Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
26462	1.40949	26462	-0.610082	26462	-0.801194	
26463	1.39667	26463	-0.507309	26463	-0.889616	
26464	1.37417	26464	-0.40235	26464	-0.973351	
26465	1.34636	26465	-0.29333	26465	-1.04865	
26466	1.30604	26466	-0.184935	26466	-1.12208	
26467	1.25979	26467	-0.0746652	26467	-1.18581	
26468	1.20572	26468	0.0368539	26468	-1.24205	
26469	1.14322	26469	0.147123	26469	-1.29173	
26470	1.07602	26470	0.25833	26470	-1.33173	
26471	0.998519	26471	0.364851	26471	-1.3661	
26472	0.919139	26472	0.472622	26472	-1.38922	
26473	0.831007	26473	0.575082	26473	-1.40578	
26474	0.738501	26474	0.674731	26474	-1.41327	
26475	0.642557	26475	0.770943	26475	-1.4114	
26476	0.5413	26476	0.860283	26476	-1.4014	
26477	0.43723	26477	0.946187	26477	-1.38297	
26478	0.329098	26478	1.02491	26478	-1.35641	
26479	0.221903	26479	1.09925	26479	-1.31923	
26480	0.111583	26480	1.16579	26480	-1.2758	
26481	1.23455E-5	26481	1.22483	26481	-1.22424	
26482	-0.111558	26482	1.27606	26482	-1.16519	
26483	-0.220003	26483	1.3201	26483	-1.09833	
26484	-0.329073	26484	1.35665	26484	-1.02428	
26485	-0.438455	26485	1.38196	26485	-0.946793	
26486	-0.5419	26486	1.40132	26486	-0.860871	
26487	-0.641907	26487	1.41257	26487	-0.769949	
26488	-0.738163	26488	1.41413	26488	-0.674029	
26489	-0.831295	26489	1.4057	26489	-0.575608	
26490	-0.918488	26490	1.38945	26490	-0.471564	
26491	-0.998806	26491	1.36665	26491	-0.36502	
26492	-1.076	26492	1.33229	26492	-0.258164	
26493	-1.14475	26493	1.29105	26493	-0.147246	
26494	-1.20507	26494	1.24295	26494	-0.0369524	
26495	-1.25882	26495	1.18641	26495	0.0752155	
26496	-1.30664	26496	1.12143	26496	0.184884	
26497	-1.34539	26497	1.04958	26497	0.293615	
26498	-1.37477	26498	0.973364	26498	0.402346	
26499	-1.39665	26499	0.889335	26499	0.506703	
26500	-1.40977	26500	0.800931	26500	0.609497	
26501	-1.41508	26501	0.705968	26501	0.706043	
26502	-1.40977	26502	0.609443	26502	0.801652	
26503	-1.39665	26503	0.506983	26503	0.890386	
26504	-1.37414	26504	0.401712	26504	0.973809	
26505	-1.34633	26505	0.293004	26505	1.05067	
26506	-1.30664	26506	0.183984	26506	1.12191	
26507	-1.25914	26507	0.0746516	26507	1.1869	
26508	-1.20601	26508	-0.0378046	26508	1.24251	
26509	-1.14444	26509	-0.148386	26509	1.29125	
26510	-1.07569	26510	-0.258031	26510	1.3325	
26511	-0.998181	26511	-0.364865	26511	1.36687	
26512	-0.918801	26512	-0.472323	26512	1.39092	
26513	-0.83067	26513	-0.575095	26513	1.40655	
26514	-0.738163	26514	-0.674119	26514	1.41405	
26515	-0.641594	26515	-0.770332	26515	1.41217	
26516	-0.5419	26516	-0.862171	26516	1.40155	
26517	-0.438768	26517	-0.947762	26517	1.38249	
26518	-0.32876	26518	-1.02461	26518	1.35718	
26519	-0.22094	26519	-1.09895	26519	1.32094	
26520	-0.11062	26520	-1.16518	26520	1.27657	
26521	-0.000612698	26521	-1.22547	26521	1.22502	
26522	0.110645	26522	-1.27607	26522	1.16565	
26523	0.221903	26523	-1.32043	26523	1.10004	
26524	0.32941	26524	-1.35604	26524	1.02474	
26525	0.43598	26525	-1.38384	26525	0.945689	
26526	0.540987	26526	-1.40227	26526	0.860704	
26527	0.643494	26527	-1.41196	26527	0.771344	
26528	0.739439	26528	-1.41289	26528	0.675736	
26529	0.830695	26529	-1.40633	26529	0.575441	
26530	0.919451	26530	-1.38978	26530	0.472646	
26531	0.999457	26531	-1.36666	26531	0.36579	
26532	1.07415	26532	-1.33355	26532	0.257684	
26533	1.14259	26533	-1.29263	26533	0.147703	
26534	1.20635	26534	-1.24171	26534	0.0380345	
26535	1.2601	26535	-1.18611	26535	-0.073821	
26536	1.30667	26536	-1.12176	26536	-0.184114	
26537	1.34604	26537	-1.05053	26537	-0.292845	
26538	1.37417	26538	-0.97369	26538	-0.401264	
26539	1.3973	26539	-0.889972	26539	-0.506246	
26540	1.40824	26540	-0.802506	26540	-0.609353	
26541	1.41417	26541	-0.707231	26541	-0.706835	
26542	1.41042	26542	-0.608832	26542	-0.800569	
26543	1.39636	26543	-0.507309	26543	-0.889928	
26544	1.3748	26544	-0.401413	26544	-0.973351	
26545	1.34511	26545	-0.293642	26545	-1.04928	
26546	1.3076	26546	-0.18431	26546	-1.12145	
26547	1.25885	26547	-0.07529	26547	-1.18644	
26548	1.20541	26548	0.0371662	26548	-1.24299	
26549	1.14415	26549	0.147123	26549	-1.29142	
26550	1.0754	26550	0.25833	26550	-1.33204	
26551	0.999457	26551	0.365788	26551	-1.36547	
26552	0.918513	26552	0.471997	26552	-1.39015	
26553	0.831632	26553	0.575394	26553	-1.40546	
26554	0.737876	26554	0.674418	26554	-1.4139	
26555	0.642244	26555	0.770006	26555	-1.41234	
26556	0.540362	26556	0.860283	26556	-1.40234	
26557	0.438168	26557	0.947437	26557	-1.38172	
26558	0.330348	26558	1.02584	26558	-1.35516	
26559	0.220965	26559	1.09832	26559	-1.32048	
26560	0.111583	26560	1.16579	26560	-1.2758	
26561	0.000324867	26561	1.22483	26561	-1.22424	
26562	-0.110933	26562	1.27575	26562	-1.16519	
26563	-0.221565	26563	1.31886	26563	-1.09958	
26564	-0.329073	26564	1.35665	26564	-1.0249	
26565	-0.436893	26565	1.38258	26565	-0.946169	
26566	-0.54065	26566	1.40164	26566	-0.860559	
26567	-0.642219	26567	1.41288	26567	-0.769637	
26568	-0.738163	26568	1.41382	26568	-0.673716	
26569	-0.83067	26569	1.40663	26569	-0.574046	
26570	-0.919738	26570	1.38914	26570	-0.472501	
26571	-0.999744	26571	1.36571	26571	-0.36502	
26572	-1.07412	26572	1.33354	26572	-0.257227	
26573	-1.14257	26573	1.2923	26573	-0.145996	
26574	-1.20601	26574	1.24232	26574	-0.0372649	
26575	-1.25945	26575	1.18547	26575	0.0736533	
26576	-1.30508	26576	1.12268	26576	0.186134	
26577	-1.34539	26577	1.0499	26577	0.29299	
26578	-1.37633	26578	0.972115	26578	0.401409	
26579	-1.39633	26579	0.889647	26579	0.50639	
26580	-1.40915	26580	0.800619	26580	0.609497	
26581	-1.41352	26581	0.706906	26581	0.707918	
26582	-1.40946	26582	0.608506	26582	0.800714	
26583	-1.39602	26583	0.507296	26583	0.890699	
26584	-1.37477	26584	0.401087	26584	0.973184	
26585	-1.34633	26585	0.293629	26585	1.05067	
26586	-1.30726	26586	0.183672	26586	1.12128	
26587	-1.25945	26587	0.0746516	26587	1.18658	
26588	-1.20507	26588	-0.0371798	26588	1.24345	
26589	-1.14288	26589	-0.148074	26589	1.29282	
26590	-1.07506	26590	-0.257407	26590	1.33375	
26591	-1.00006	26591	-0.366427	26591	1.36562	
26592	-0.918176	26592	-0.472635	26592	1.39124	
26593	-0.83192	26593	-0.576345	26593	1.40561	
26594	-0.738163	26594	-0.673807	26594	1.41436	
26595	-0.641907	26595	-0.770644	26595	1.41217	
26596	-0.540962	26596	-0.861234	26596	1.40217	
26597	-0.436893	26597	-0.946513	26597	1.38374	
26598	-0.329698	26598	-1.02554	26598	1.35593	
26599	-0.220628	26599	-1.09833	26599	1.32125	
26600	-0.111558	26600	-1.1658	26600	1.27563	
26601	-0.000612698	26601	-1.22547	26601	1.22377	
26602	0.11002	26602	-1.27701	26602	1.16503	
26603	0.222215	26603	-1.31949	26603	1.09972	
26604	0.330035	26604	-1.35635	26604	1.02568	
26605	0.436605	26605	-1.38322	26605	0.946314	
26606	0.54255	26606	-1.40102	26606	0.861954	
26607	0.641307	26607	-1.41258	26607	0.76947	
26608	0.738188	26608	-1.41414	26608	0.675111	
26609	0.830695	26609	-1.40696	26609	0.574504	
26610	0.919451	26610	-1.39009	26610	0.472959	
26611	0.998832	26611	-1.36635	26611	0.366102	
26612	1.07477	26612	-1.33324	26612	0.257371	
26613	1.14447	26613	-1.29169	26613	0.148953	
26614	1.20541	26614	-1.24265	26614	0.0370972	
26615	1.25979	26615	-1.18673	26615	-0.073821	
26616	1.30604	26616	-1.12238	26616	-0.184427	
26617	1.34604	26617	-1.05022	26617	-0.293158	
26618	1.37542	26618	-0.972753	26618	-0.400639	
26619	1.3973	26619	-0.88966	26619	-0.506246	
26620	1.41011	26620	-0.800632	26620	-0.608728	
26621	1.41386	26621	-0.707544	26621	-0.706835	
26622	1.40949	26622	-0.609144	26622	-0.800882	
26623	1.39605	26623	-0.507621	26623	-0.890866	
26624	1.37511	26624	-0.401413	26624	-0.972414	
26625	1.34573	26625	-0.293955	26625	-1.05021	
26626	1.30667	26626	-0.185247	26626	-1.12145	
26627	1.25916	26627	-0.0746652	26627	-1.18581	
26628	1.2051	26628	0.0374786	26628	-1.24205	
26629	1.14447	26629	0.147748	26629	-1.2908	
26630	1.07509	26630	0.257081	26630	-1.33298	
26631	1.00008	26631	0.365788	26631	-1.36547	
26632	0.917576	26632	0.471372	26632	-1.39047	
26633	0.831945	26633	0.575707	26633	-1.40578	
26634	0.738813	26634	0.674106	26634	-1.41359	
26635	0.641619	26635	0.769694	26635	-1.41202	
26636	0.540987	26636	0.86122	26636	-1.4014	
26637	0.436918	26637	0.945875	26637	-1.38234	
26638	0.329723	26638	1.02584	26638	-1.35578	
26639	0.219715	26639	1.09769	26639	-1.3211	
26640	0.111583	26640	1.1661	26640	-1.27517	
26641	1.23455E-5	26641	1.22514	26641	-1.22424	
26642	-0.110308	26642	1.27668	26642	-1.16457	
26643	-0.221878	26643	1.3201	26643	-1.09864	
26644	-0.330635	26644	1.3554	26644	-1.02584	
26645	-0.438455	26645	1.38258	26645	-0.946481	
26646	-0.5419	26646	1.40164	26646	-0.861496	
26647	-0.641594	26647	1.41226	26647	-0.769637	
26648	-0.738476	26648	1.41413	26648	-0.674029	
26649	-0.830045	26649	1.40663	26649	-0.574046	
26650	-0.918488	26650	1.39008	26650	-0.472189	
26651	-0.999431	26651	1.36571	26651	-0.365645	
26652	-1.07381	26652	1.33416	26652	-0.256289	
26653	-1.14444	26653	1.29074	26653	-0.147871	
26654	-1.20663	26654	1.2417	26654	-0.0372649	
26655	-1.2607	26655	1.18547	26655	0.0742782	
26656	-1.30508	26656	1.12299	26656	0.185821	
26657	-1.34539	26657	1.05021	26657	0.294552	
26658	-1.37446	26658	0.973052	26658	0.401409	
26659	-1.3954	26659	0.891209	26659	0.508265	
26660	-1.41008	26660	0.799994	26660	0.60856	
26661	-1.41352	26661	0.706906	26661	0.707918	
26662	-1.41008	26662	0.608194	26662	0.800089	
26663	-1.39602	26663	0.507608	26663	0.891011	
26664	-1.37539	26664	0.401399	26664	0.973184	
26665	-1.34445	26665	0.293316	26665	1.05067	
26666	-1.30539	26666	0.184609	26666	1.12191	
26667	-1.25976	26667	0.0743393	26667	1.18596	
26668	-1.20632	26668	-0.0381169	26668	1.24251	
26669	-1.14475	26669	-0.149011	26669	1.29157	
26670	-1.07381	26670	-0.256469	26670	1.33406	
26671	-1.00006	26671	-0.365802	26671	1.36593	
26672	-0.919113	26672	-0.472947	26672	1.38999	
26673	-0.830982	26673	-0.57447	26673	1.4078	
26674	-0.739413	26674	-0.675369	26674	1.41248	
26675	-0.642219	26675	-0.770644	26675	1.41217	
26676	-0.541587	26676	-0.861546	26676	1.40155	
26677	-0.436268	26677	-0.945888	26677	1.38343	
26678	-0.329698	26678	-1.02586	26678	1.35656	
26679	-0.22094	26679	-1.09895	26679	1.32	
26680	-0.111558	26680	-1.1658	26680	1.27688	
26681	0.000637388	26681	-1.22422	26681	1.2247	
26682	0.111583	26682	-1.27638	26682	1.16596	
26683	0.22034	26683	-1.32137	26683	1.09754	
26684	0.33066	26684	-1.35573	26684	1.02692	
26685	0.437855	26685	-1.3829	26685	0.947251	
26686	0.540987	26686	-1.40258	26686	0.860704	
26687	0.641307	26687	-1.41289	26687	0.769782	
26688	0.738501	26688	-1.41383	26688	0.674486	
26689	0.831632	26689	-1.40602	26689	0.576378	
26690	0.917888	26690	-1.39165	26690	0.471084	
26691	0.999144	26691	-1.36635	26691	0.36579	
26692	1.07415	26692	-1.33324	26692	0.257059	
26693	1.14478	26693	-1.29075	26693	0.148953	
26694	1.20603	26694	-1.24296	26694	0.0374096	
26695	1.25916	26695	-1.18642	26695	-0.0741334	
26696	1.30667	26696	-1.12176	26696	-0.183489	
26697	1.34479	26697	-1.05085	26697	-0.294408	
26698	1.37542	26698	-0.973377	26698	-0.401576	
26699	1.39573	26699	-0.890597	26699	-0.50812	
26700	1.41074	26700	-0.800632	26700	-0.608415	
26701	1.4148	26701	-0.706606	26701	-0.706523	
26702	1.4098	26702	-0.609144	26702	-0.800257	
26703	1.3973	26703	-0.506372	26703	-0.889304	
26704	1.37542	26704	-0.4011	26704	-0.972414	
26705	1.34573	26705	-0.29458	26705	-1.05021	
26706	1.30573	26706	-0.185872	26706	-1.12239	
26707	1.25979	26707	-0.0740404	26707	-1.18613	
26708	1.20572	26708	0.0371662	26708	-1.24268	
26709	1.14447	26709	0.148061	26709	-1.29048	
26710	1.0754	26710	0.258018	26710	-1.33298	
26711	0.999457	26711	0.366101	26711	-1.3661	
26712	0.918826	26712	0.472622	26712	-1.38922	
26713	0.83007	26713	0.574145	26713	-1.4064	
26714	0.738501	26714	0.674106	26714	-1.4139	
26715	0.642557	26715	0.770006	26715	-1.41171	
26716	0.541925	26716	0.861533	26716	-1.40078	
26717	0.436918	26717	0.946187	26717	-1.38265	
26718	0.330348	26718	1.02584	26718	-1.35547	
26719	0.222215	26719	1.10019	26719	-1.31923	
26720	0.110957	26720	1.16516	26720	-1.27549	
26721	1.23455E-5	26721	1.22452	26721	-1.22487	
26722	-0.112495	26722	1.27481	26722	-1.16644	
26723	-0.22094	26723	1.32104	26723	-1.09833	
26724	-0.329698	26724	1.35665	26724	-1.0249	
26725	-0.436893	26725	1.38227	26725	-0.945856	
26726	-0.540962	26726	1.40226	26726	-0.860559	
26727	-0.641282	26727	1.41257	26727	-0.770262	
26728	-0.738163	26728	1.41444	26728	-0.673716	
26729	-0.832232	26729	1.40601	26729	-0.575608	
26730	-0.918488	26730	1.39039	26730	-0.471877	
26731	-0.998494	26731	1.36602	26731	-0.365958	
26732	-1.07319	26732	1.33447	26732	-0.255664	
26733	-1.14413	26733	1.29199	26733	-0.147871	
26734	-1.20538	26734	1.24263	26734	-0.03664	
26735	-1.25882	26735	1.18641	26735	0.0745906	
26736	-1.30695	26736	1.12143	26736	0.184259	
26737	-1.3457	26737	1.05083	26737	0.29424	
26738	-1.37539	26738	0.973052	26738	0.401409	
26739	-1.39571	26739	0.890584	26739	0.508265	
26740	-1.41071	26740	0.799682	26740	0.609185	
26741	-1.41383	26741	0.706593	26741	0.707293	
26742	-1.4104	26742	0.609131	26742	0.801339	
26743	-1.39602	26743	0.506671	26743	0.890074	
26744	-1.37477	26744	0.401399	26744	0.973809	
26745	-1.3457	26745	0.292067	26745	1.05005	
26746	-1.30601	26746	0.184921	26746	1.12285	
26747	-1.26007	26747	0.0734021	26747	1.18565	
26748	-1.20476	26748	-0.0371798	26748	1.24314	
26749	-1.14382	26749	-0.147449	26749	1.2925	
26750	-1.07569	26750	-0.258344	26750	1.3325	
26751	-0.998806	26751	-0.365489	26751	1.36687	
26752	-0.918801	26752	-0.472635	26752	1.38999	
26753	-0.831607	26753	-0.576032	26753	1.40655	
26754	-0.738788	26754	-0.674431	26754	1.41405	
26755	-0.640657	26755	-0.769394	26755	1.41311	
26756	-0.541275	26756	-0.861234	26756	1.40217	
26757	-0.436893	26757	-0.945888	26757	1.38311	
26758	-0.330323	26758	-1.02492	26758	1.35718	
26759	-0.221565	26759	-1.09958	26759	1.31969	
26760	-0.11187	26760	-1.1658	26760	1.27626	
26761	-0.00123774	26761	-1.22609	26761	1.22345	
26762	0.111895	26762	-1.27513	26762	1.16659	
26763	0.221278	26763	-1.32105	26763	1.09879	
26764	0.330035	26764	-1.35604	26764	1.02568	
26765	0.43723	26765	-1.38322	26765	0.947251	
26766	0.540987	26766	-1.40227	26766	0.861016	
26767	0.641932	26767	-1.41289	26767	0.770407	
26768	0.737563	26768	-1.41446	26768	0.674174	
26769	0.831632	26769	-1.40633	26769	0.575128	
26770	0.918513	26770	-1.39009	26770	0.472021	
26771	0.999769	26771	-1.36572	26771	0.366727	
26772	1.07509	26772	-1.33355	26772	0.257996	
26773	1.14447	26773	-1.29107	26773	0.14864	
26774	1.20603	26774	-1.24233	26774	0.0377221	
26775	1.25822	26775	-1.18611	26775	-0.0747583	
26776	1.30604	26776	-1.12207	26776	-0.183802	
26777	1.34573	26777	-1.05147	26777	-0.293158	
26778	1.37542	26778	-0.972753	26778	-0.400639	
26779	1.39605	26779	-0.890285	26779	-0.50687	
26780	1.41042	26780	-0.80032	26780	-0.608103	
26781	1.41542	26781	-0.705982	26781	-0.705586	
26782	1.40886	26782	-0.610082	26782	-0.801506	
26783	1.39636	26783	-0.506997	26783	-0.889616	
26784	1.3748	26784	-0.40235	26784	-0.973664	
26785	1.34573	26785	-0.293018	26785	-1.04896	
26786	1.30573	26786	-0.185247	26786	-1.12176	
26787	1.25979	26787	-0.0737281	26787	-1.18581	
26788	1.20666	26788	0.037791	26788	-1.24112	
26789	1.1429	26789	0.146811	26789	-1.29236	
26790	1.07477	26790	0.257705	26790	-1.33329	
26791	0.998832	26791	0.365476	26791	-1.36641	
26792	0.919451	26792	0.472934	26792	-1.38922	
26793	0.831945	26793	0.575394	26793	-1.40546	
26794	0.738501	26794	0.675043	26794	-1.41359	
26795	0.641619	26795	0.770318	26795	-1.41171	
26796	0.5413	26796	0.860283	26796	-1.4014	
26797	0.438168	26797	0.9465	26797	-1.38297	
26798	0.328785	26798	1.02491	26798	-1.35641	
26799	0.220965	26799	1.09832	26799	-1.32017	
26800	0.111583	26800	1.16548	26800	-1.27517	
26801	0.000637388	26801	1.22389	26801	-1.22456	
26802	-0.11062	26802	1.27668	26802	-1.16457	
26803	-0.22094	26803	1.31948	26803	-1.09802	
26804	-0.329385	26804	1.35634	26804	-1.02522	
26805	-0.43783	26805	1.38133	26805	-0.947731	
26806	-0.540337	26806	1.40257	26806	-0.859934	
26807	-0.641594	26807	1.41288	26807	-0.769637	
26808	-0.737851	26808	1.41382	26808	-0.673716	
26809	-0.831607	26809	1.40601	26809	-0.574671	
26810	-0.918801	26810	1.39039	26810	-0.471252	
26811	-0.999431	26811	1.36665	26811	-0.36502	
26812	-1.07537	26812	1.33291	26812	-0.257851	
26813	-1.14413	26813	1.29074	26813	-0.147871	
26814	-1.20601	26814	1.24263	26814	-0.03664	
26815	-1.25945	26815	1.18672	26815	0.0749031	
26816	-1.30664	26816	1.12143	26816	0.184571	
26817	-1.34477	26817	1.05052	26817	0.29424	
26818	-1.37446	26818	0.973989	26818	0.402658	
26819	-1.39665	26819	0.889335	26819	0.507015	
26820	-1.40883	26820	0.801556	26820	0.60981	
26821	-1.41477	26821	0.705656	26821	0.706668	
26822	-1.40946	26822	0.609443	26822	0.801964	
26823	-1.39571	26823	0.507608	26823	0.891011	
26824	-1.37539	26824	0.401399	26824	0.972872	
26825	-1.34508	26825	0.293316	26825	1.05067	
26826	-1.30539	26826	0.184921	26826	1.1216	
26827	-1.25945	26827	0.0743393	26827	1.1869	
26828	-1.20632	26828	-0.0381169	26828	1.24189	
26829	-1.14444	26829	-0.147762	26829	1.29219	
26830	-1.07444	26830	-0.257407	26830	1.33312	
26831	-0.999119	26831	-0.366114	26831	1.36655	
26832	-0.919426	26832	-0.472635	26832	1.3903	
26833	-0.830982	26833	-0.575095	26833	1.40592	
26834	-0.736913	26834	-0.673494	26834	1.41498	
26835	-0.643157	26835	-0.771581	26835	1.41123	
26836	-0.542212	26836	-0.861234	26836	1.40186	
26837	-0.43783	26837	-0.946513	26837	1.38218	
26838	-0.32876	26838	-1.02523	26838	1.35687	
26839	-0.221878	26839	-1.09927	26839	1.32031	
26840	-0.110933	26840	-1.16518	26840	1.27719	
26841	0.000637388	26841	-1.22422	26841	1.22533	
26842	0.11002	26842	-1.27732	26842	1.16471	
26843	0.22034	26843	-1.32105	26843	1.0991	
26844	0.329723	26844	-1.35604	26844	1.02536	
26845	0.438168	26845	-1.38259	26845	0.947564	
26846	0.5413	26846	-1.40196	26846	0.861329	
26847	0.641932	26847	-1.41289	26847	0.770407	
26848	0.738813	26848	-1.41414	26848	0.674799	
26849	0.831945	26849	-1.40508	26849	0.576691	
26850	0.919139	26850	-1.38978	26850	0.472959	
26851	0.998832	26851	-1.36697	26851	0.365165	
26852	1.07571	26852	-1.33292	26852	0.258309	
26853	1.14447	26853	-1.29138	26853	0.14864	
26854	1.20541	26854	-1.24202	26854	0.0374096	
26855	1.25979	26855	-1.18642	26855	-0.0741334	
26856	1.30667	26856	-1.12176	26856	-0.184427	
26857	1.34511	26857	-1.05085	26857	-0.293158	
26858	1.37386	26858	-0.974002	26858	-0.402826	
26859	1.39698	26859	-0.889972	26859	-0.506558	
26860	1.41011	26860	-0.800945	26860	-0.608728	
26861	1.41449	26861	-0.706606	26861	-0.705898	
26862	1.4098	26862	-0.609457	26862	-0.801194	
26863	1.39792	26863	-0.505747	26863	-0.888679	
26864	1.37636	26864	-0.400788	26864	-0.972102	
26865	1.34417	26865	-0.294267	26865	-1.05021	
26866	1.30542	26866	-0.185247	26866	-1.12239	
26867	1.25947	26867	-0.0740404	26867	-1.1855	
26868	1.20603	26868	0.037791	26868	-1.24174	
26869	1.14478	26869	0.148373	26869	-1.2908	
26870	1.07477	26870	0.257081	26870	-1.33298	
26871	0.999457	26871	0.365788	26871	-1.36578	
26872	0.918826	26872	0.472622	26872	-1.38922	
26873	0.830695	26873	0.575082	26873	-1.40578	
26874	0.737251	26874	0.673169	26874	-1.41515	
26875	0.641619	26875	0.769381	26875	-1.41171	
26876	0.541612	26876	0.86122	26876	-1.4014	
26877	0.437543	26877	0.946187	26877	-1.38265	
26878	0.328473	26878	1.02459	26878	-1.35672	
26879	0.221278	26879	1.09832	26879	-1.31985	
26880	0.111895	26880	1.1661	26880	-1.27549	
26881	-0.000612698	26881	1.22358	26881	-1.22518	
26882	-0.112183	26882	1.27543	26882	-1.16613	
26883	-0.221878	26883	1.31979	26883	-1.09927	
26884	-0.32876	26884	1.35665	26884	-1.02459	
26885	-0.43658	26885	1.3832	26885	-0.945544	
26886	-0.54065	26886	1.40195	26886	-0.860559	
26887	-0.641907	26887	1.41257	26887	-0.769325	
26888	-0.738788	26888	1.41319	26888	-0.674966	
26889	-0.83192	26889	1.40601	26889	-0.575296	
26890	-0.919113	26890	1.38914	26890	-0.472189	
26891	-0.998494	26891	1.36665	26891	-0.36502	
26892	-1.07475	26892	1.3326	26892	-0.257851	
26893	-1.14319	26893	1.29168	26893	-0.146621	
26894	-1.20538	26894	1.24326	26894	-0.0360151	
26895	-1.25976	26895	1.18484	26895	0.0739657	
26896	-1.30539	26896	1.12206	26896	0.185509	
26897	-1.34633	26897	1.04896	26897	0.293303	
26898	-1.37539	26898	0.973364	26898	0.401721	
26899	-1.39696	26899	0.889647	26899	0.50639	
26900	-1.40915	26900	0.801244	26900	0.60981	
26901	-1.41446	26901	0.705968	26901	0.707293	
26902	-1.40977	26902	0.608819	26902	0.801027	
26903	-1.39633	26903	0.506671	26903	0.890386	
26904	-1.37539	26904	0.400775	26904	0.972872	
26905	-1.34539	26905	0.293629	26905	1.05098	
26906	-1.30633	26906	0.184609	26906	1.1216	
26907	-1.25976	26907	0.0740269	26907	1.18596	
26908	-1.20601	26908	-0.0378046	26908	1.24314	
26909	-1.1435	26909	-0.148386	26909	1.29157	
26910	-1.07537	26910	-0.257407	26910	1.33375	
26911	-1.00006	26911	-0.366114	26911	1.36624	
26912	-0.917863	26912	-0.471698	26912	1.39092	
26913	-0.83192	26913	-0.576345	26913	1.40592	
26914	-0.738476	26914	-0.674431	26914	1.41373	
26915	-0.641282	26915	-0.769707	26915	1.4128	
26916	-0.54065	26916	-0.860921	26916	1.4028	
26917	-0.437518	26917	-0.946513	26917	1.38311	
26918	-0.329698	26918	-1.02523	26918	1.35656	
26919	-0.220628	26919	-1.09895	26919	1.32062	
26920	-0.11187	26920	-1.16611	26920	1.27657	
26921	1.23455E-5	26921	-1.22515	26921	1.2247	
26922	0.110645	26922	-1.27701	26922	1.16534	
26923	0.222215	26923	-1.31887	26923	1.10004	
26924	0.330035	26924	-1.35573	26924	1.02568	
26925	0.43723	26925	-1.38353	26925	0.946002	
